,casos_2507507,casos_est_2507507,casos_est_min_2507507,casos_est_max_2507507,p_rt1_2507507,p_inc100k_2507507,temp_min_2507507,temp_mean_2507507,temp_max_2507507,temp_amp_2507507,umid_min_2507507,umid_max_2507507,umid_mean_2507507,umid_amp_2507507,pressao_min_2507507,pressao_max_2507507,pressao_mean_2507507,precip_tot_2507507
2018-12-16,37,37.0,37,37,0.44754866,4.525933,24.831551571428573,26.800031285714287,28.768511,3.936959428571427,65.89313742857142,86.27030571428573,76.08172157142857,20.377168285714305,1.0004333142857142,1.0031200285714286,0.0013433571428571,0.5859371400000001
2018-12-23,5,5.0,5,5,1.2048982e-06,0.61161256,24.806335285714283,26.71800664285714,28.629678,3.823342714285719,69.47234857142857,86.92419357142856,78.19827107142856,17.45184499999999,0.9986860257142858,1.0017188714285714,0.0015164228571428,0.67473431
2018-12-30,57,57.0,57,57,0.99945056,6.972383,24.85514614285714,26.983732,29.11231785714286,4.257171714285718,62.68065071428571,84.55686,73.61875535714286,21.87620928571429,0.9973508957142856,1.0002079428571429,0.0014285235714285,0.2001642858571428
2019-01-06,40,40.0,40,40,0.9207728,4.8929005,25.594987857142858,27.629488,29.663988142857143,4.069000285714285,63.71687371428572,86.04142428571429,74.879149,22.324550571428567,0.9989091585714286,1.0015783628571429,0.0013346021428571,0.3278399957142857
2019-01-13,57,57.0,57,57,0.9693372,6.972383,24.671958,26.91615085714286,29.16034371428572,4.488385714285716,65.63016571428571,87.81461,76.72238785714285,22.18444428571429,0.9978198285714284,1.0004404142857142,0.0013102928571428,1.0924528757142855
2019-01-20,51,51.0,51,51,0.6676788,6.238448,25.11196442857143,27.323606142857145,29.535247857142856,4.423283428571427,67.984624,88.52923857142856,78.25693128571427,20.544614571428568,0.99848145,1.0014144714285715,0.0014665107142857,0.6413885614285714
2019-01-27,46,46.0,46,46,0.32819998,5.626836,25.22348014285714,27.278549214285714,29.333618285714287,4.110138142857146,64.60472614285715,86.80429828571428,75.70451221428571,22.199572142857136,0.9989730285714286,1.0017224142857144,0.0013746928571429,0.4891657207142857
2019-02-03,44,44.0,44,44,0.26513228,5.3821907,25.103681,27.06404107142857,29.02440114285714,3.9207201428571423,71.208207,88.56793942857144,79.88807321428573,17.359732428571434,0.9979796014285716,1.0008194285714285,0.0014199135714285,0.9546928385714286
2019-02-10,48,48.0,48,48,0.533124,5.8714805,25.209041142857146,26.945722357142856,28.682403571428573,3.47336242857143,72.85989585714286,89.90053585714286,81.38021585714286,17.040639999999996,0.9965457257142856,0.9992766885714284,0.0013654814285714,2.425640128714285
2019-02-17,77,77.0,77,77,0.99619496,9.418834,25.32598457142857,26.868800642857146,28.411616714285717,3.0856321428571434,77.245133,90.24370014285716,83.74441657142857,12.998567142857157,0.9974224928571428,1.0007933857142857,0.0016854464285713,1.821631362857143
2019-02-24,65,65.0,65,65,0.8288644,7.9509635,25.623365,27.454487285714286,29.285609571428573,3.662244571428573,73.27368142857144,89.64645528571428,81.46006835714286,16.372773857142846,0.9971065071428572,1.0005982857142857,0.0017458892857142,1.24959429
2019-03-03,98,98.0,98,98,0.9941091,11.987606,25.477739714285715,27.15801357142857,28.838287428571427,3.360547714285712,73.84909428571429,89.84650628571428,81.84780028571429,15.997411999999995,0.9980053214285716,1.000891137142857,0.0014429078571427,1.5301699914285716
2019-03-10,116,116.0,116,116,0.9974172,14.189411,25.304325714285717,27.426982357142855,29.549639000000003,4.245313285714289,70.46651557142857,90.079397,80.27295628571429,19.612881428571427,0.998514617142857,1.0015957142857144,0.0015405485714286,0.9857957185714286
2019-03-17,145,145.0,145,145,0.9993982,17.736765,25.65889642857143,27.343170285714287,29.027444142857146,3.3685477142857145,74.82540785714286,89.70218714285714,82.26379750000001,14.876779285714278,0.9969584271428572,0.9999626028571428,0.0015020878571427,1.1732471434285716
2019-03-24,144,144.0,144,144,0.9549189,17.614443,25.523393857142857,27.706440571428573,29.88948728571429,4.366093428571432,74.111712,91.067613,82.5896625,16.95590100000001,0.9961736614285714,0.9999110285714286,0.0018686835714285,1.0633971342857145
2019-03-31,217,217.0,217,217,0.9999873,26.543985,25.229383428571428,26.922496428571428,28.615609428571428,3.3862260000000006,79.41204742857143,90.91812928571429,85.16508835714285,11.50608185714286,0.99729557,1.0007491285714285,0.0017267792857142,3.734884302857143
2019-04-07,336,336.0,336,336,1.0,41.100365,25.20159914285714,27.097098285714285,28.99259742857143,3.790998285714288,78.25471142857143,92.13054442857144,85.19262792857143,13.875833,0.9973722114285714,1.000871807142857,0.0017497978571428,2.17673855
2019-04-14,358,358.0,358,358,0.99999994,43.79146,25.50775157142857,27.194041785714287,28.880332000000003,3.372580428571432,73.95089942857143,90.18474785714284,82.06782364285715,16.23384842857142,0.9971971685714286,1.0004790342857144,0.0016409328571428,1.6651685614285714
2019-04-21,483,483.0,483,483,1.0,59.081776,25.19190785714286,27.230619357142857,29.26933085714285,4.077422999999996,73.46239014285713,90.3200987142857,81.89124442857141,16.857708571428574,0.9969245085714286,1.0003697857142857,0.0017226385714285,0.8828828828571428
2019-04-28,482,482.0,482,482,0.99976903,58.95945,25.203020428571428,27.02397164285714,28.84492285714285,3.641902428571427,75.98274557142858,89.68685171428571,82.83479864285715,13.704106142857128,0.9978314171428572,1.0008859571428572,0.00152727,0.9409742971428572
2019-05-05,454,454.0,454,454,0.6853361,55.53442,25.457027000000004,27.339445000000005,29.221863000000003,3.764835999999999,73.155716,88.98642542857144,81.07107071428572,15.830709428571438,0.9976682385714286,1.0010203285714283,0.0016760449999999,0.9662799714285716
2019-05-12,534,534.0,534,534,0.9804881,65.32022,24.89041571428572,26.907431428571428,28.92444714285714,4.034031428571424,74.0149907142857,91.0746927142857,82.5448417142857,17.059702,0.9974874157142856,1.000600032857143,0.0015563085714286,1.1174142714285715
2019-05-19,459,459.0,459,459,0.25207,56.146034,24.998121,26.98011342857143,28.96210585714286,3.963984857142858,74.02378485714287,89.3261837142857,81.67498428571429,15.302398857142832,0.9978307185714286,1.0011594428571429,0.0016643621428571,0.4819885728571428
2019-05-26,570,570.0,570,570,0.9909973,69.72383,24.88882857142857,26.81695535714286,28.745082142857143,3.856253571428571,75.53487714285714,91.22460428571428,83.3797407142857,15.689727142857135,0.9979076,1.0010224714285714,0.0015574357142857,2.501839834285714
2019-06-02,506,506.0,506,506,0.521551,61.89519,24.411852142857143,26.37068842857143,28.329524714285714,3.917672571428568,74.55606714285715,90.51079,82.53342857142857,15.954722857142867,0.9986922657142856,1.0017854428571429,0.0015465885714285,0.8572143057142857
2019-06-09,442,442.0,442,442,0.0085899215,54.06655,23.972477571428573,26.37158221428572,28.77068685714286,4.798209285714286,67.31521714285714,86.61382942857144,76.96452328571428,19.2986122857143,1.0003232514285716,1.0030228714285714,0.0013498099999998,0.2866214342857143
2019-06-16,323,323.0,323,323,1.5612218e-09,39.51017,24.201790857142857,25.40614107142857,26.61049128571429,2.4087004285714286,78.75582085714287,91.413322,85.08457142857142,12.657501142857129,1.0007503857142857,1.0032976571428571,0.0012736357142857,4.033080042857143
2019-06-23,328,328.0,328,328,0.00014291331,40.121784,23.538312571428573,25.49894928571429,27.459586,3.921273428571429,71.13655142857144,88.62520785714285,79.88087964285714,17.488656428571417,1.0023256,1.0049080714285714,0.0012912357142856,1.2756985714285716
2019-06-30,351,351.0,351,351,0.3128646,42.935204,23.337838,25.348955142857143,27.36007228571429,4.022234285714287,73.13526928571429,88.82132714285714,80.97829821428572,15.686057857142856,1.0003134142857142,1.0031658857142856,0.0014262357142856,0.8373242842857144
2019-07-07,345,345.0,345,345,0.594486,42.201267,23.743639285714288,25.599081857142856,27.45452442857143,3.710885142857141,74.16227285714285,89.23028071428573,81.69627678571429,15.068007857142874,0.9998505142857144,1.002708,0.0014287428571428,0.6914385585714286
2019-07-14,351,351.0,351,351,0.6440025,42.935204,23.112064857142855,25.08266771428572,27.053270571428573,3.941205714285715,74.72671985714285,90.87007428571428,82.79839707142857,16.143354428571428,1.0009938314285711,1.0038127857142858,0.0014094771428572,0.93486001
2019-07-21,309,309.0,309,309,0.088943645,37.797657,22.776633142857143,24.651676714285717,26.526720285714283,3.75008714285714,72.18114514285715,89.27133942857142,80.72624228571428,17.090194285714276,1.0015761085714283,1.0041757285714286,0.00129981,1.242751442857143
2019-07-28,282,282.0,282,282,0.018044204,34.49495,22.693930428571427,24.06403242857143,25.43413442857143,2.740204000000002,83.70763,91.94030142857144,87.82396571428572,8.232671428571436,1.0016164,1.0042033571428572,0.0012934785714285,2.4061886
2019-08-04,302,302.0,302,302,0.32896048,36.9414,22.66397985714286,24.545944285714285,26.427908714285717,3.7639288571428544,75.67562342857143,89.73260857142857,82.704116,14.056985142857144,1.0013069714285714,1.0041222571428572,0.0014076428571428,0.7293285471428571
2019-08-11,259,259.0,259,259,0.06359371,31.68153,23.131583142857146,24.87804321428572,26.624503285714287,3.492920142857141,69.79951785714286,86.24691700000001,78.02321742857143,16.44739914285715,1.0039343571428572,1.0066808857142855,0.0013732642857142,0.6219942928571429
2019-08-18,220,220.0,220,220,0.002942501,26.910954,22.740173285714288,24.478720428571428,26.21726757142857,3.4770942857142835,76.79041128571428,89.08963214285714,82.9400217142857,12.299220857142856,1.0021618,1.005104357142857,0.0014712785714284,0.9270114285714284
2019-08-25,261,261.0,261,261,0.5110357,31.926176,22.589263857142857,24.65003092857143,26.710798,4.121534142857144,72.44907514285714,88.194898,80.32198657142857,15.745822857142857,1.0025409142857142,1.0057040428571429,0.0015815642857143,0.4392028642857143
2019-09-01,191,191.0,191,191,0.007477561,23.3636,22.690822285714287,24.67519942857143,26.65957657142857,3.968754285714283,71.998532,86.88731842857143,79.44292521428571,14.888786428571436,1.00172902,1.0050868857142858,0.0016789328571429,0.5741742814285714
2019-09-08,187,187.0,187,187,0.019486442,22.87431,23.17387171428572,24.928192142857142,26.68251257142857,3.5086408571428542,73.26477014285715,89.65907857142858,81.46192435714286,16.394308428571435,1.0020460142857144,1.0048543142857145,0.0014041499999999,0.7635214342857142
2019-09-15,152,152.0,152,152,0.0021409222,18.593021,23.223859285714287,25.267272857142856,27.310686428571422,4.086827142857139,70.30715228571428,88.3824257142857,79.34478899999999,18.07527342857142,1.0008262857142858,1.0040653857142856,0.0016195499999999,0.5083785657142857
2019-09-22,113,113.0,113,113,5.346878e-05,13.822444,23.527278285714285,25.329796928571422,27.13231557142857,3.605037285714285,70.66598085714286,87.04657185714287,78.85627635714286,16.38059100000001,0.9998881085714286,1.0027160714285714,0.0014139814285714,0.715978569
2019-09-29,122,122.0,122,122,0.0377269,14.9233465,23.682830857142854,25.688117,27.693403142857143,4.010572285714289,68.016487,86.71566485714285,77.36607592857143,18.699177857142857,1.0006876142857144,1.0040003714285717,0.0016563785714285,0.2139314275
2019-10-06,87,87.0,87,87,0.0029678582,10.642058,23.95969514285714,25.8064925,27.653289857142852,3.693594714285716,68.76622228571429,85.70899557142856,77.23760892857143,16.942773285714267,0.9988573371428572,1.0020428142857143,0.0015927385714286,0.2868985728571429
2019-10-13,52,52.0,52,52,2.6904063e-06,6.3607707,24.078656857142857,25.932375214285717,27.786093571428573,3.707436714285716,68.18204142857142,85.80044985714287,76.99124564285714,17.618408428571442,0.9992963942857144,1.002360857142857,0.0015322314285713,0.5720385600000001
2019-10-20,39,39.0,39,39,1.0699969e-05,4.770578,23.946642142857144,25.877341214285718,27.808040285714288,3.861398142857144,68.18366571428571,88.10798128571427,78.14582349999999,19.924315571428565,0.9991532628571428,1.0022725714285714,0.0015596542857143,0.401164306
2019-10-27,77,77.0,77,77,0.8911312,9.418834,24.21435557142857,26.334705928571427,28.455056285714285,4.240700714285715,66.77337142857142,86.55401357142857,76.6636925,19.780642142857147,0.9981386457142856,1.001488142857143,0.0016747485714286,0.277854302
2019-11-03,55,55.0,55,55,0.50016326,6.7277384,24.035871142857143,26.370832071428573,28.705793,4.669921857142857,60.58256357142857,82.593857,71.58821028571428,22.011293428571427,0.9980793385714284,1.0014295142857144,0.0016750878571429,0.0605914285714285
2019-11-10,81,81.0,81,81,0.95370686,9.908124,24.76378085714285,26.764073,28.764365142857145,4.0005842857142895,64.13446757142857,83.38720785714285,73.76083771428571,19.25274028571428,0.9975454485714286,1.0008294,0.0016419757142857,0.2159185714285714
2019-11-17,50,50.0,50,50,0.07704483,6.1161256,24.718266,26.88182707142857,29.045388142857146,4.327122142857142,60.85412885714286,83.40946199999999,72.13179542857142,22.55533314285713,0.9964087442857144,0.99979493,0.0016930928571428,0.1199028555714285
2019-11-24,45,45.0,45,45,0.030421063,5.5045133,24.709651428571423,26.834051928571427,28.95845242857143,4.248801000000004,61.16350185714286,81.86496785714284,71.51423485714285,20.701465999999986,0.9970532185714286,1.0003570942857145,0.0016519378571428,0.1322357284285714
2019-12-01,40,40.0,40,40,0.05096075,4.8929005,24.97828457142857,27.11758635714285,29.256888142857143,4.278603571428572,61.83061128571429,84.26105914285714,73.04583521428572,22.43044785714285,0.9973938928571427,1.0003975785714283,0.0015018428571428,0.1511342857142857
2019-12-08,46,46.0,46,46,0.46507803,5.626836,25.39090857142857,27.56339607142857,29.73588357142857,4.344974999999998,62.58247714285714,83.92876857142858,73.25562285714287,21.346291428571437,0.9971580214285716,1.0004938557142855,0.0016679171428571,0.1950971485714285
2019-12-15,30,30.0,30,30,0.067069724,3.6696754,25.06330228571429,27.147541642857146,29.231781,4.168478714285715,61.671421714285714,82.49864428571428,72.085033,20.827222571428564,0.9969461014285714,1.0000495085714287,0.0015517035714286,0.36192857
2019-12-22,14,14.0,14,14,0.00023145082,1.7125152,25.176509142857142,27.054161928571432,28.931814714285714,3.755305571428568,65.44003457142857,83.95618285714285,74.69810871428571,18.51614828571428,0.9979005328571428,1.0005866428571428,0.0013430549999999,0.4379971385714286
2019-12-29,45,45.0,45,45,0.9433667,5.5045133,25.30511057142857,27.44413971428571,29.58316885714285,4.278058285714284,61.28243314285714,81.59229357142856,71.43736335714286,20.30986042857141,0.99734352,1.0003474142857145,0.0015019471428571,0.2214028515
2020-01-05,75,75.0,75,75,0.99999523,9.174189,25.553296714285715,27.26388328571429,28.974469857142857,3.4211731428571426,65.59740685714286,83.71445457142856,74.65593071428572,18.117047714285704,0.9969372742857142,0.9997276042857144,0.001395165,0.3260499985714286
2020-01-12,68,68.0,68,68,0.98539495,8.317931,25.54441171428571,27.505865857142854,29.46732,3.922908285714289,63.34649628571429,84.73784271428572,74.0421695,21.39134642857143,0.9975319871428572,1.0005641857142855,0.0015160992857143,0.4011857287142857
2020-01-19,87,87.0,87,87,0.97627145,10.642058,25.645704,27.808340928571425,29.970977857142856,4.325273857142857,61.32305242857143,83.36574771428572,72.34440007142857,22.042695285714288,0.9976654828571428,1.0009580185714284,0.0016462678571427,0.6683700286428571
2020-01-26,115,115.0,115,115,0.99823123,14.067089,25.897033714285715,27.59713092857143,29.297228142857143,3.400194428571428,70.30901857142858,87.704539,79.00677878571429,17.395520428571416,0.9964911042857142,0.9995742857142856,0.0015415907142857,0.632504272857143
2020-02-02,92,92.0,92,92,0.6115099,11.253672,25.80640942857143,27.652888642857143,29.499367857142857,3.6929584285714254,68.33090171428572,86.85569142857142,77.59329657142857,18.524789714285703,0.9981282357142855,1.0011927428571428,0.0015322535714285,0.9512528571428572
2020-02-09,85,85.0,85,85,0.17141947,10.397413,25.736376142857143,27.916711071428573,30.097046,4.36066985714286,65.62296657142858,87.78451700000001,76.7037417857143,22.16155042857143,0.99779219,1.00069218,0.0014499949999999,1.0723800028571429
2020-02-16,103,103.0,103,103,0.69897,12.599219,25.48656771428572,27.638122428571428,29.78967714285714,4.303109428571425,66.53616428571429,88.38842214285715,77.46229321428572,21.85225785714286,0.997288077142857,1.0005518914285714,0.0016319071428571,1.1479142971428573
2020-02-23,118,118.0,118,118,0.9503565,14.434056,25.67482642857143,27.65507064285714,29.635314857142856,3.960488428571427,71.674464,89.34879571428571,80.51162985714285,17.674331714285714,0.9964339714285714,0.999736117142857,0.0016510728571428,1.55568571
2020-03-01,96,96.0,96,96,0.3636401,11.742961,26.107465571428573,28.05664928571429,30.005833,3.898367428571426,69.162678,87.51189657142857,78.33728728571428,18.349218571428565,0.9969113328571428,1.0005132,0.0018009335714286,1.2949585314285714
2020-03-08,87,87.0,87,87,0.09706128,10.642058,25.958038428571427,28.073824428571427,30.189610428571427,4.231572,69.05106500000001,88.71240228571428,78.88173364285714,19.661337285714268,0.9968073085714284,1.0006181142857142,0.0019054028571428,1.2117385728571428
