,casos_2924603,p_rt1_2924603,p_inc100k_2924603,temp_min_2924603,temp_max_2924603,umid_min_2924603,umid_max_2924603,pressao_min_2924603,pressao_max_2924603,precip_tot_2924603,casos_2927408,p_rt1_2927408,p_inc100k_2927408,temp_min_2927408,temp_max_2927408,umid_min_2927408,umid_max_2927408,pressao_min_2927408,pressao_max_2927408,precip_tot_2927408,casos_2919207,p_rt1_2919207,p_inc100k_2919207,temp_min_2919207,temp_max_2919207,umid_min_2919207,umid_max_2919207,pressao_min_2919207,pressao_max_2919207,precip_tot_2919207,casos_2910057,p_rt1_2910057,p_inc100k_2910057,temp_min_2910057,temp_max_2910057,umid_min_2910057,umid_max_2910057,pressao_min_2910057,pressao_max_2910057,precip_tot_2910057,temp_mean_2910057,temp_amp_2910057,umid_mean_2910057,umid_amp_2910057,pressao_mean_2910057,temp_mean_2919207,temp_amp_2919207,umid_mean_2919207,umid_amp_2919207,pressao_mean_2919207,temp_mean_2927408,temp_amp_2927408,umid_mean_2927408,umid_amp_2927408,pressao_mean_2927408,temp_mean_2924603,temp_amp_2924603,umid_mean_2924603,umid_amp_2924603,pressao_mean_2924603
2016-12-04,0,0.0,0.0,21.899994,33.382289,38.97218471428572,81.32372199999999,0.9965962599999999,1.0017897999999998,0.08197714285714286,43,0.07186483,1.4895912,25.584852,27.27354657142857,71.19932985714286,82.33902071428572,0.9981718557142857,1.0014011999999999,0.67052,0,0.0,0.0,25.59382414285714,27.070286285714285,72.64047085714286,82.26078628571429,0.99825728,1.001411107142857,0.5205828714285714,4,0.89355826,4.8524847,23.630728714285713,31.61438414285714,52.35839828571428,88.24530785714286,0.99759862,1.0012370857142856,0.44380142857142857,27.62255642857143,7.983655428571428,70.30185307142857,35.88690957142858,0.0018192328571428051,26.332055214285713,1.4764621428571445,77.45062857142858,9.62031542857143,0.0015769135714285287,26.429199285714287,1.6886945714285702,76.76917528571428,11.139690857142867,0.0016146721428570987,27.6411415,11.482295,60.14795335714285,42.35153728571427,0.0025967699999999705
2016-12-11,0,0.0,0.0,22.590127285714285,34.45810814285714,39.56358342857143,82.14417057142857,0.9950644614285714,1.0007599571428571,0.020121429,47,0.1675311,1.6281579,26.040322285714286,28.034934,70.888513,82.89374157142858,0.9965350457142856,1.0002456242857143,0.027779999428571428,0,0.0,0.0,26.147164428571426,27.586033285714286,74.01945457142857,82.09773357142856,0.9967186842857142,1.0002622,0.02429857157142857,3,0.6430851,3.6393633,24.243177428571432,32.670706571428575,50.18867885714286,86.78896157142857,0.9958880628571428,1.00002161,0.01342,28.456942000000005,8.427529142857143,68.48882021428571,36.60028271428571,0.0020667735714285373,26.866598857142854,1.438868857142861,78.05859407142856,8.078278999999995,0.0017717578571429526,27.037628142857145,1.994611714285714,76.89112728571429,12.005228571428574,0.0018552892857143233,28.524117714285715,11.867980857142857,60.853877,42.58058714285715,0.0028477478571428683
2016-12-18,0,0.0,0.0,22.40369957142857,32.08647342857143,42.389483142857145,84.72690942857142,0.9969408171428571,1.0016963357142856,0.49874571427142855,47,0.35545602,1.6281579,25.65286242857143,27.299264142857144,72.69138142857143,83.67478785714286,0.9983851,1.0014546514285714,0.37149428850000005,1,0.92503905,0.49594563,25.750087,27.098345,73.534947,83.31971714285714,0.9984290071428571,1.0014729571428571,0.3292942742857143,1,0.13229479,1.2131212,24.226911142857144,30.855307857142858,54.96550285714285,87.00288742857143,0.9979443914285714,1.0012592242857143,0.3930000157142857,27.5411095,6.628396714285714,70.98419514285715,32.037384571428575,0.0016574164285714788,26.424216,1.3482579999999977,78.42733207142857,9.784770142857141,0.0015219750000000087,26.47606328571429,1.6464017142857124,78.18308464285715,10.983406428571428,0.0015347757142856744,27.2450865,9.682773857142859,63.55819628571428,42.33742628571427,0.002377759285714265
2016-12-25,0,0.0,0.0,21.43381185714286,29.60655,54.845507285714284,91.27195371428571,0.9977461628571429,1.0015485857142856,0.8400799784285714,32,0.05343873,1.108533,25.219535,26.681086857142855,76.13512442857143,85.40018642857142,0.9987481671428571,1.0013911228571428,0.9684828685714286,0,0.0,0.0,25.318237285714286,26.701328714285715,76.16715157142858,84.68459500000002,0.9987048314285715,1.0013308528571427,0.8381171485714286,0,0.0,0.0,23.76164485714286,29.113760714285714,65.11168042857143,89.77896857142858,0.9984759557142857,1.0012226371428572,1.0971414242857143,26.437702785714286,5.352115857142856,77.4453245,24.667288142857146,0.0013733407142857423,26.009783,1.3830914285714293,80.42587328571429,8.51744342857144,0.001313010714285634,25.950310928571426,1.4615518571428545,80.76765542857143,9.265061999999986,0.001321477857142872,25.520180928571428,8.172738142857138,73.0587305,36.42644642857143,0.0019012114285713588
2017-01-01,0,0.0,0.0,22.025478,32.141318142857145,41.732083714285714,86.58226571428573,0.9979904700000001,1.0028052285714286,0.08008285885714285,68,0.9883306,2.3556325,25.82789414285714,27.044987142857142,74.06464028571429,82.68264685714287,0.9995679300000001,1.0025657000000001,0.2219171414285714,0,0.0,0.0,25.91107142857143,27.02152342857143,73.75980042857142,82.12756614285715,0.9995659385714285,1.0025576571428572,0.15416285714285713,5,0.92576295,6.0656056,24.38102514285714,30.38150871428571,58.29165928571428,87.61034128571428,0.9994615157142857,1.0023702142857143,0.24858428714285716,27.381266928571428,6.000483571428571,72.95100028571429,29.318682000000003,0.001454349285714307,26.46629742857143,1.1104520000000022,77.94368328571429,8.367765714285724,0.0014958592857143294,26.436440642857143,1.217093000000002,78.37364357142857,8.61800657142858,0.0014988850000000054,27.083398071428572,10.115840142857145,64.15717471428572,44.85018200000001,0.002407379285714273
2017-01-08,0,0.0,0.0,22.111546142857144,33.53101457142857,35.846233142857145,83.56138314285714,0.9970599228571428,1.0024497142857143,0.020478571571428572,77,0.99617213,2.6674075,25.790623285714283,27.12170857142857,71.21691371428571,80.37274000000001,0.9990447485714286,1.0022458,0.24513856871428572,0,0.0,0.0,25.777862571428575,26.959516428571426,71.61513771428571,80.16254342857142,0.9990615242857143,1.0022313142857142,0.24087000071428571,3,0.7277664,3.6393633,24.39845485714286,31.16574542857143,51.83872757142857,84.63915599999999,0.9986861071428572,1.0020668857142858,0.24100571657142858,27.782100142857146,6.767290571428571,68.23894178571427,32.800428428571415,0.0016903892857143,26.368689500000002,1.1816538571428516,75.88884057142857,8.547405714285716,0.001584894999999975,26.456165928571426,1.3310852857142876,75.79482685714285,9.155826285714298,0.001600525714285761,27.821280357142857,11.419468428571427,59.70380814285714,47.715149999999994,0.0026948957142857166
2017-01-15,0,0.0,0.0,23.02803257142857,33.95683471428571,36.82846085714285,80.83397428571428,0.9951395642857143,1.0006247057142856,0.025435713434285714,68,0.76313597,2.3556325,25.799351142857144,27.16697442857143,74.47365657142858,82.33242885714286,0.9971601071428572,1.0001675542857142,0.3242685771428571,0,0.0,0.0,25.807809285714285,27.012978714285712,74.8980507142857,82.18399514285714,0.9972474214285715,1.0001882471428571,0.3157699957142857,9,0.9582038,10.91809,24.464533999999997,31.498391571428574,53.58854457142858,86.33807142857142,0.9967256142857143,0.99996785,0.2720100028571429,27.981462785714285,7.033857571428577,69.963308,32.74952685714285,0.001621117857142862,26.410393999999997,1.205169428571427,78.54102292857142,7.28594442857144,0.0014704128571428332,26.483162785714285,1.3676232857142843,78.40304271428572,7.858772285714281,0.001503723571428528,28.492433642857144,10.92880214285714,58.83121757142857,44.005513428571426,0.002742570714285686
2017-01-22,0,0.0,0.0,22.380401428571428,33.51430414285714,35.539722,81.23729800000001,0.9963774228571428,1.0016335428571428,0.03308285747142857,61,0.24435066,2.113141,25.409794428571427,27.123461,71.45637042857143,81.31865714285713,0.9987228,1.0012600857142857,0.4196028528571429,1,0.9603134,0.49594563,25.456852571428573,27.11079642857143,71.10629142857142,81.22789842857142,0.9987510957142857,1.0012216857142857,0.3689814285714285,3,0.2521679,3.6393633,23.99261914285714,30.92828785714286,54.461754142857146,86.34496585714285,0.9982431271428572,1.0010649571428571,0.4334371428571429,27.4604535,6.935668714285718,70.40335999999999,31.883211714285707,0.001410914999999957,26.2838245,1.6539438571428562,76.16709492857143,10.121606999999997,0.0012352950000000251,26.26662771428571,1.713666571428572,76.38751378571428,9.862286714285702,0.0012686428571428432,27.947352785714287,11.133902714285714,58.388510000000004,45.69757600000001,0.0026280599999999876
2017-01-29,1,0.9632679,4.9756193,22.672846999999997,33.79895842857143,33.87713971428571,81.72407,0.99806657,1.003512442857143,0.08614428572857144,36,0.0012240495,1.2470996,25.787798142857145,27.200661857142855,73.10275214285714,82.25073142857143,1.0005117642857142,1.0029715857142858,0.39124573,1,0.81445366,0.49594563,25.944144,27.164934428571428,73.24852885714286,81.72984542857144,1.000525642857143,1.0029475285714287,0.3278585657142857,0,0.0,0.0,24.646314142857143,31.59164442857143,50.795530142857146,86.65109757142856,1.0000324642857144,1.0027971142857142,0.4337514314285714,28.11897928571429,6.945330285714288,68.72331385714286,35.85556742857142,0.0013823249999999065,26.554539214285715,1.2207904285714264,77.48918714285715,8.481316571428579,0.0012109428571428493,26.49423,1.4128637142857094,77.67674178571428,9.147979285714285,0.001229910714285798,28.235902714285714,11.126111428571434,57.80060485714286,47.846930285714286,0.0027229364285714652
2017-02-05,0,0.0,0.0,22.717250285714282,34.50733685714285,35.89064042857143,79.51705285714286,0.9961609471428571,1.0018714,0.008882857,50,0.2585261,1.7320828,26.03122814285714,27.361585285714284,72.92440571428571,80.86942414285714,0.9985767285714287,1.0014502428571428,0.3256557142857143,1,0.6177498,0.49594563,26.132197571428573,27.26350185714286,73.15045814285715,80.85610199999999,0.99865824,1.001466357142857,0.26946,10,0.950334,12.131211,24.374594714285713,31.876561,50.903142714285714,84.92952642857142,0.9980338471428573,1.0012939714285713,0.27892285157142854,28.125577857142858,7.5019662857142855,67.91633457142856,34.02638371428571,0.0016300621428570472,26.697849714285717,1.131304285714286,77.00328007142858,7.705643857142846,0.0014040585714285014,26.696406714285715,1.3303571428571423,76.89691492857142,7.94501842857143,0.0014367571428570702,28.612293571428566,11.79008657142857,57.703846642857144,43.62641242857143,0.0028552264285714446
2017-02-12,0,0.0,0.0,22.927900142857144,33.33937742857143,40.417525142857144,81.33484,0.9952572571428571,1.0002879,0.09966428571428572,36,0.10850065,1.2470996,26.085845857142857,27.26653185714286,72.99168928571429,80.26722571428571,0.9970834185714285,0.9997275014285715,0.32204428714285716,0,0.0,0.0,26.054247142857143,27.21296057142857,72.39743714285714,80.34032428571429,0.9971525085714286,0.9997531657142857,0.3010514385714286,0,0.0,0.0,24.64055957142857,31.157832714285714,55.673779857142854,84.51428171428572,0.9966657714285715,0.9995572185714285,0.31473427614285715,27.899196142857143,6.517273142857142,70.09403078571428,28.84050185714286,0.0014457235714285255,26.63360385714286,1.1587134285714278,76.36888071428572,7.9428871428571455,0.0013003285714285884,26.676188857142858,1.1806860000000015,76.6294575,7.275536428571428,0.0013220414285715076,28.13363878571429,10.411477285714287,60.87618257142857,40.917314857142856,0.002515321428571471
2017-02-19,0,0.0,0.0,22.357046999999998,32.20530885714286,40.82861414285714,84.56002028571429,0.9983730700000001,1.0029316142857143,0.21527428714285715,41,0.40530214,1.4203079,25.644322,27.29073657142857,72.22116428571428,81.80386585714287,1.0000111057142858,1.0025196857142857,0.5051271342857143,0,0.0,0.0,25.74201757142857,27.38927357142857,71.08031771428571,81.16578514285713,1.0000260814285713,1.0024394,0.36516142942857144,1,0.052713554,1.2131212,24.385101142857142,30.982317285714284,55.000502,84.98001985714286,0.9995782385714287,1.0023472857142857,0.3375214242857143,27.683709214285713,6.5972161428571425,69.99026092857143,29.979517857142866,0.0013845235714284865,26.56564557142857,1.6472560000000023,76.12305142857142,10.08546742857142,0.0012066592857143954,26.467529285714285,1.646414571428572,77.01251507142857,9.582701571428586,0.0012542899999999912,27.28117792857143,9.848261857142862,62.69431721428572,43.731406142857146,0.002279272142857114
2017-02-26,0,0.0,0.0,21.950644285714283,32.50156928571429,42.666512,90.346555,0.9975215614285714,1.0021637428571428,0.5021643,53,0.8836577,1.8360078,25.56985485714286,27.281694857142856,75.954655,85.69922228571428,0.9992947,1.0017016428571428,1.2599270914285714,1,0.78220326,0.49594563,25.657357428571427,27.302799857142855,75.47997514285714,85.43358142857143,0.9992948171428572,1.0016397571428572,1.0616356742857145,0,0.0,0.0,24.03076157142857,30.369406571428573,61.577008285714285,91.03592957142857,0.9988530742857142,1.0015036142857143,1.604352929142857,27.20008407142857,6.338645000000003,76.30646892857143,29.458921285714283,0.001325270000000045,26.48007864285714,1.6454424285714282,80.45677828571428,9.953606285714287,0.0011724700000000365,26.42577485714286,1.7118399999999951,80.82693864285714,9.744567285714282,0.001203471428571412,27.226106785714286,10.550925000000007,66.50653349999999,47.680043,0.002321090714285712
2017-03-05,2,0.97703266,9.951239,22.306972,33.923326714285714,37.27351857142857,84.64882042857143,0.9957270471428571,1.0012068214285714,0.07610571357142858,52,0.80702734,1.8013661,25.87579757142857,27.327841714285714,74.93703657142858,83.15372642857143,0.9974268485714285,1.00055925,0.6128442984285715,2,0.9072872,0.99189126,25.875867571428568,27.28906257142857,75.03466,83.181885,0.9974589442857142,1.0005252157142857,0.5978371402857142,0,0.0,0.0,24.314653571428572,31.338435714285716,56.44241085714286,89.06444657142856,0.9971743628571429,1.0004493542857142,0.6291400321428571,27.826544642857144,7.023782142857144,72.75342871428572,32.6220357142857,0.001637495714285675,26.58246507142857,1.4131950000000018,79.1082725,8.147224999999992,0.001533135714285705,26.601819642857144,1.4520441428571438,79.0453815,8.216689857142853,0.0015662007142857592,28.115149357142855,11.616354714285716,60.9611695,47.37530185714286,0.002739887142857167
2017-03-12,1,0.6886934,4.9756193,22.54582,32.729496142857144,41.474837428571426,84.35241057142856,0.9962309271428572,1.0013083428571428,0.15792571642857142,50,0.5596393,1.7320828,26.259591142857143,27.496516714285715,70.721029,79.30469142857143,0.9979935985714287,1.0007418,0.3307185718571429,0,0.0,0.0,26.33567185714286,27.48727442857143,70.80078142857143,78.84114657142857,0.9980056428571429,1.0007014714285716,0.2941371411428571,1,0.7898854,1.2131212,24.303684714285712,31.143044571428568,55.647205,85.11877428571428,0.9975569342857142,1.0006592285714286,0.32682000528571425,27.723364642857142,6.839359857142856,70.38298964285714,29.47156928571428,0.001551147142857201,26.911473142857144,1.151602571428569,74.820964,8.04036514285714,0.0013479142857143467,26.87805392857143,1.2369255714285714,75.01286021428572,8.58366242857143,0.0013741007142856199,27.63765807142857,10.183676142857145,62.913624,42.87757314285714,0.0025387078571427746
2017-03-19,0,0.0,0.0,22.667637428571428,32.02538642857143,48.12396271428572,87.44431285714286,0.99709209,1.0017308,0.41175713814285714,53,0.5815729,1.8360078,25.791355857142857,27.263780714285712,76.42027857142857,85.07287771428571,0.9983804685714286,1.0011742428571428,1.3882343000000001,0,0.0,0.0,25.88239814285714,27.168444142857144,77.07459285714286,84.3488267142857,0.9983966142857142,1.0011231857142857,1.827852707142857,2,0.9081006,2.4262424,24.11151985714286,29.73829,64.91851857142856,90.61687642857143,0.9980925257142857,1.0010812285714286,0.9979671385714285,26.92490492857143,5.62677014285714,77.7676975,25.698357857142867,0.0014943514285714055,26.52542114285714,1.2860460000000025,80.71170978571428,7.274233857142846,0.0013632857142857335,26.527568285714285,1.4724248571428546,80.74657814285715,8.652599142857142,0.0013968871428571283,27.34651192857143,9.357749000000002,67.7841377857143,39.320350142857144,0.002319355000000023
2017-03-26,1,0.52236325,4.9756193,22.618948857142858,33.08500014285714,42.99021257142857,87.39664028571428,0.9975494528571429,1.0028783857142858,0.08529000367142857,73,0.9682364,2.528841,26.45414942857143,27.776558857142856,74.78220557142858,82.65232300000001,0.9987274557142858,1.0019971428571428,0.45005430057142853,1,0.6634571,0.49594563,26.47869,27.70458557142857,75.36030428571429,82.53140428571429,0.9987575214285715,1.0019657857142856,0.4045514262857143,0,0.0,0.0,24.506979857142856,30.591055857142855,62.56274428571429,89.73768428571428,0.9984318485714285,1.0019367571428572,0.43917142857142855,27.549017857142857,6.084076,76.15021428571428,27.174939999999992,0.0017524542857143555,27.091637785714283,1.2258955714285698,78.94585428571429,7.171099999999996,0.0016041321428570399,27.115354142857143,1.3224094285714258,78.7172642857143,7.870117428571433,0.0016348435714285126,27.851974499999997,10.466051285714283,65.19342642857143,44.40642771428571,0.0026644664285714326
2017-04-02,0,0.0,0.0,22.387900142857145,31.482395571428572,54.630163428571436,91.63464499999999,0.9968758785714286,1.0019662999999999,2.096884285757143,102,0.99963295,3.533449,25.954228142857144,27.688393714285716,75.64279357142857,86.57499828571429,0.9982001785714285,1.0013123428571429,1.9084115042857144,0,0.0,0.0,26.031991,27.705575,76.07940028571429,86.15053714285715,0.9982386571428572,1.0012410857142857,1.4916542885714286,1,0.46846718,1.2131212,24.513344857142858,29.81277057142857,66.96498228571429,90.91617442857144,0.9979264642857143,1.0011434485714286,1.8041228428571425,27.163057714285713,5.299425714285711,78.94057835714287,23.951192142857153,0.001608492142857132,26.868783,1.6735839999999982,81.11496871428571,10.07113685714286,0.0015012142857142585,26.821310928571428,1.7341655714285729,81.10889592857143,10.932204714285717,0.0015560821428571847,26.93514785714286,9.094495428571427,73.13240421428571,37.004481571428556,0.0025452107142856506
