,casos_2511905,p_rt1_2511905,p_inc100k_2511905,temp_min_2511905,temp_max_2511905,umid_min_2511905,umid_max_2511905,pressao_min_2511905,pressao_max_2511905,precip_tot_2511905,casos_2508307,p_rt1_2508307,p_inc100k_2508307,temp_min_2508307,temp_max_2508307,umid_min_2508307,umid_max_2508307,pressao_min_2508307,pressao_max_2508307,precip_tot_2508307,casos_2507507,p_rt1_2507507,p_inc100k_2507507,temp_min_2507507,temp_max_2507507,umid_min_2507507,umid_max_2507507,pressao_min_2507507,pressao_max_2507507,precip_tot_2507507,casos_2506004,p_rt1_2506004,p_inc100k_2506004,temp_min_2506004,temp_max_2506004,umid_min_2506004,umid_max_2506004,pressao_min_2506004,pressao_max_2506004,precip_tot_2506004,temp_mean_2506004,temp_amp_2506004,umid_mean_2506004,umid_amp_2506004,pressao_mean_2506004,temp_mean_2507507,temp_amp_2507507,umid_mean_2507507,umid_amp_2507507,pressao_mean_2507507,temp_mean_2508307,temp_amp_2508307,umid_mean_2508307,umid_amp_2508307,pressao_mean_2508307,temp_mean_2511905,temp_amp_2511905,umid_mean_2511905,umid_amp_2511905,pressao_mean_2511905
2016-07-24,0,0.0,0.0,24.390917142857145,26.200060142857144,70.91067642857142,81.17254585714285,1.0016903142857143,1.0043108428571428,0.521351428,0,0.0,0.0,19.19727,28.39340642857143,52.627474857142865,91.350647,1.0015082285714285,1.0049649285714286,0.09432857135714286,60,0.00067494053,7.3393507,22.47704642857143,27.28539614285714,67.39867471428572,86.80476714285714,1.0014517428571428,1.0041735285714286,0.4998400085857143,0,0.0,0.0,18.116664571428572,27.89725614285714,50.67215914285714,93.604045,1.001509742857143,1.005182742857143,0.072671429,23.00696035714286,9.78059157142857,72.13810207142856,42.93188585714286,0.0018365000000000187,24.881221285714286,4.808349714285711,77.10172092857144,19.406092428571426,0.0013608928571429146,23.795338214285714,9.196136428571432,71.98906092857143,38.72317214285713,0.0017283500000000451,25.295488642857144,1.8091429999999988,76.04161114285714,10.26186942857143,0.0013102642857142355
2016-07-31,0,0.0,0.0,24.260341,25.788770285714286,70.57538685714286,80.78666985714287,1.001182557142857,1.0038536,0.7404699800000001,0,0.0,0.0,19.51386814285714,27.58108542857143,54.73123428571429,90.08651642857141,1.0010118285714287,1.0045748571428572,0.29004142442857145,43,0.00034738565,5.259868,22.46732,26.945621857142857,66.89019742857143,85.28546928571429,1.000846157142857,1.0037152142857144,0.6512942871428571,0,0.0,0.0,18.320216857142857,26.824637,54.24515685714285,92.93885385714286,1.0010191714285714,1.0047721571428572,0.3096771384285714,22.572426928571428,8.504420142857143,73.59200535714285,38.69369700000001,0.001876492857142864,24.706470928571427,4.478301857142856,76.08783335714286,18.39527185714286,0.0014345285714286726,23.547476785714288,8.067217285714289,72.40887535714285,35.35528214285713,0.0017815142857142696,25.024555642857145,1.5284292857142852,75.68102835714286,10.211283000000009,0.0013355214285715178
2016-08-07,0,0.0,0.0,23.934121428571427,25.825814428571427,70.342448,81.063503,1.0025416714285715,1.0051493714285713,0.6926228557142856,1,0.9630892,3.620958,19.419473,27.741376714285714,55.60201771428571,89.40838928571428,1.0023432571428572,1.0057255571428572,0.20494857085714285,37,0.004739195,4.525933,22.20681742857143,27.111585285714284,66.311364,86.48121285714286,1.0022405714285714,1.0049644142857141,0.48493286571428573,0,0.0,0.0,18.14777057142857,26.977800714285713,55.31287114285714,92.82287199999999,1.0023477285714286,1.0059124428571429,0.2284857172142857,22.562785642857143,8.830030142857144,74.06787157142857,37.51000085714285,0.0017823571428571272,24.659201357142855,4.904767857142854,76.39628842857144,20.169848857142867,0.0013619214285713888,23.58042485714286,8.321903714285714,72.5052035,33.80637157142857,0.0016911499999999746,24.879967928571425,1.891693,75.70297550000001,10.721054999999993,0.0013038499999998843
2016-08-14,0,0.0,0.0,24.339203,26.18001885714286,65.78506714285714,76.583535,1.0014797142857144,1.0046235714285714,0.2803885670714286,0,0.0,0.0,18.533564857142856,28.581930857142858,51.76800557142857,90.30957557142857,1.0010019000000001,1.0051553142857144,0.12039857137142858,36,0.09959253,4.4036107,22.394710142857143,27.33497842857143,64.12417857142857,82.1709342857143,1.0011856,1.0044741857142856,0.22015000871428572,1,0.9632679,3.0121388,17.609518714285716,28.028451285714286,51.036975999999996,92.06111728571429,1.0010147857142857,1.0053482428571427,0.08313714000000001,22.818985,10.41893257142857,71.54904664285715,41.02414128571429,0.0021667285714285223,24.864844285714284,4.940268285714286,73.14755642857143,18.046755714285723,0.0016442928571428483,23.557747857142857,10.048366000000001,71.03879057142856,38.54157,0.002076707142857126,25.25961092857143,1.8408158571428572,71.18430107142856,10.798467857142853,0.0015719285714285158
2016-08-21,0,0.0,0.0,24.379285714285714,26.440499428571428,71.35672085714286,84.263238,1.0009134,1.0039118857142857,0.5386442942857143,0,0.0,0.0,20.13323114285714,28.761348285714288,56.388895142857145,92.76687285714286,1.0007621857142859,1.0044361142857143,0.28301858057142854,28,0.08719161,3.4250305,23.21265942857143,27.66425428571429,67.37519228571429,87.20141414285715,1.000730157142857,1.0038057857142857,0.5488971171428572,0,0.0,0.0,19.09160514285714,28.162039714285715,55.02244642857143,94.81113128571428,1.0008687,1.0047303142857142,0.23808000057142856,23.62682242857143,9.070434571428574,74.91678885714285,39.788684857142854,0.0019308071428570939,25.43845685714286,4.451594857142858,77.28830321428572,19.826221857142855,0.0015378142857143118,24.447289714285716,8.628117142857146,74.577884,36.37797771428571,0.0018369642857142265,25.40989257142857,2.0612137142857136,77.80997942857144,12.90651714285714,0.0014992428571428684
2016-08-28,0,0.0,0.0,24.209163142857143,26.443001857142857,67.67462742857143,81.521071,1.0012562857142857,1.0043523,0.43337571428571425,0,0.0,0.0,19.805725142857142,28.63712842857143,52.27109885714286,90.35170228571428,1.0008606785714285,1.0048868,0.15509428,20,0.028496405,2.4464502,22.771109428571428,27.560895714285714,63.69898114285714,85.49063871428572,1.0009396428571429,1.0041993714285715,0.3892557172142857,0,0.0,0.0,18.636091,27.94777157142857,52.119971571428565,93.11068571428572,1.0008757514285713,1.005094157142857,0.18238999142857143,23.291931285714284,9.311680571428571,72.61532864285715,40.99071414285716,0.002109202857142889,25.16600257142857,4.789786285714285,74.59480992857144,21.79165757142858,0.001629864285714322,24.221426785714286,8.831403285714288,71.31140057142858,38.08060342857142,0.0020130607142857526,25.3260825,2.2338387142857137,74.59784921428572,13.84644357142858,0.0015480071428571884
2016-09-04,0,0.0,0.0,24.512141714285715,26.020285714285713,74.3785907142857,83.37468942857143,1.0016942285714285,1.0046234857142857,0.8062742857142856,0,0.0,0.0,20.77283142857143,28.27294057142857,56.42805,92.22897071428572,1.0014155428571427,1.0050633857142857,0.5473899822857143,17,0.050319515,2.0794828,23.557630285714286,27.491141142857142,68.55084228571428,85.97278071428572,1.0013768142857142,1.004394757142857,0.6476614300000001,0,0.0,0.0,19.540536142857142,27.473584714285714,55.383582999999994,95.05055914285715,1.0013937,1.0052019142857145,0.5032442899999999,23.507060428571428,7.9330485714285714,75.21707107142858,39.66697614285716,0.0019041071428572698,25.524385714285714,3.9335108571428563,77.2618115,17.421938428571437,0.0015089714285714262,24.522886,7.500109142857141,74.32851035714286,35.80092071428572,0.0018239214285714622,25.266213714285712,1.508143999999998,78.87664007142857,8.996098714285722,0.0014646285714285945
2016-09-11,0,0.0,0.0,24.054020428571427,25.825761857142854,70.88368642857144,84.03682442857144,1.002119442857143,1.0052317,0.6809642685714287,0,0.0,0.0,20.20462914285714,28.25580257142857,53.901999571428576,90.31514014285715,1.0016524142857144,1.005705957142857,0.3061485722857143,19,0.31754234,2.3241277,22.860621857142856,27.037432,65.565613,85.56113585714286,1.0017811428571428,1.0050548857142858,0.6425985857142857,0,0.0,0.0,19.00817885714286,27.700243285714286,53.03393957142857,93.33149642857143,1.0016356,1.0058890999999999,0.34332428857142855,23.354211071428573,8.692064428571427,73.182718,40.29755685714286,0.002126749999999955,24.949026928571428,4.176810142857143,75.56337442857142,19.99552285714286,0.0016368714285714958,24.230215857142856,8.051173428571431,72.10856985714287,36.41314057142857,0.002026771428571328,24.939891142857142,1.7717414285714277,77.46025542857143,13.153137999999998,0.0015561285714285056
2016-09-18,0,0.0,0.0,24.636727714285712,26.271410142857142,71.02763,80.528935,1.0010855285714286,1.0043262142857141,0.41941143214285714,0,0.0,0.0,20.378317857142857,28.861437,53.793762571428566,91.42037785714285,1.0005484142857142,1.004783142857143,0.24710571714285715,12,0.114062384,1.4678701,23.412893999999998,27.64337157142857,65.06387471428572,85.14034657142858,1.0007629285714286,1.0042067,0.3251228642857143,0,0.0,0.0,19.140869285714285,28.417755285714286,51.643192428571425,94.48521285714286,1.0005554,1.0049993857142856,0.18727999871428572,23.779312285714283,9.276886000000001,73.06420264285714,42.84202042857143,0.0022219928571427516,25.528132785714284,4.2304775714285725,75.10211064285716,20.076471857142863,0.0017218857142856647,24.619877428571428,8.483119142857142,72.60707021428571,37.62661528571429,0.002117364285714407,25.454068928571427,1.6346824285714305,75.7782825,9.501305000000002,0.0016203428571427425
2016-09-25,0,0.0,0.0,24.81001057142857,26.492618999999998,72.52073,83.60005428571428,1.0003743485714285,1.0036989142857142,0.35977999714285713,0,0.0,0.0,20.981903142857142,30.631108,46.755500285714284,92.12804357142856,0.9995832642857143,1.0040953714285714,0.14942285713857142,12,0.19789645,1.4678701,23.703591285714285,28.07801614285714,64.73815328571429,87.24432642857143,1.0000917342857143,1.0035737,0.3362185715714286,0,0.0,0.0,19.87697485714286,30.180982142857143,44.19437542857143,94.08312642857143,0.9996006199999999,1.0042871142857144,0.10977428271428571,25.0289785,10.304007285714285,69.13875092857143,49.888751,0.002343247142857219,25.890803714285713,4.374424857142856,75.99123985714286,22.506173142857136,0.0017409828571428587,25.806505571428573,9.649204857142859,69.44177192857143,45.37254328571428,0.0022560535714285512,25.651314785714284,1.6826084285714273,78.06039214285714,11.079324285714279,0.0016622828571428716
2016-10-02,0,0.0,0.0,25.12799514285714,26.807185714285716,70.30261428571428,81.67090499999999,0.9990360385714286,1.0025155285714287,0.18780856971428572,0,0.0,0.0,21.070513142857145,30.83039642857143,45.889847857142854,90.62859514285715,0.9982930071428572,1.0028726000000001,0.07903856857142856,6,0.03723579,0.73393506,24.124943142857145,28.571223714285715,61.07768857142857,84.34144057142858,0.9987372985714286,1.0024033857142858,0.16346142957142856,0,0.0,0.0,19.794085,30.156760285714284,45.43756771428571,93.45203357142857,0.9983485942857142,1.0030805142857144,0.08360000000000001,24.97542264285714,10.362675285714285,69.44480064285715,48.01446585714286,0.0023659600000001113,26.348083428571428,4.44628057142857,72.70956457142857,23.26375200000001,0.0018330435714286053,25.950454785714285,9.759883285714285,68.2592215,44.7387472857143,0.0022897964285714667,25.967590428571427,1.679190571428574,75.98675964285714,11.368290714285706,0.0017397450000000148
2016-10-09,0,0.0,0.0,25.35913942857143,26.93948357142857,71.42349428571428,79.02085857142858,0.9975347142857143,1.0009621,0.10627285714285716,0,0.0,0.0,20.88318757142857,31.135581000000002,46.72011528571428,91.94932342857143,0.9968425385714286,1.001234087142857,0.075878572,12,0.59302783,1.4678701,24.183637428571426,28.527247857142857,64.2087927142857,82.64007142857143,0.9973820771428572,1.0008368214285714,0.12179142957142856,0,0.0,0.0,19.72519342857143,30.691026857142855,45.604317428571434,94.52892071428572,0.9969872285714285,1.0014679657142858,0.07809857142857143,25.208110142857144,10.965833428571425,70.06661907142858,48.924603285714284,0.0022403685714286192,26.355442642857142,4.343610428571431,73.42443207142857,18.431278714285725,0.0017273721428571198,26.009384285714287,10.25239342857143,69.33471935714286,45.22920814285715,0.0021957742857142692,26.149311500000003,1.5803441428571396,75.22217642857143,7.597364285714292,0.0017136928571428456
2016-10-16,0,0.0,0.0,24.903643,26.664389285714286,71.83736857142857,82.42375314285714,0.9997143428571429,1.0032946142857144,0.5181614285714286,0,0.0,0.0,21.385872714285714,29.940699857142857,47.996517857142855,90.23693514285715,0.9993383914285714,1.0036659857142856,0.36298142857142857,12,0.7022889,1.4678701,24.01404242857143,28.392582428571426,61.892030142857145,84.04871442857143,0.9994057914285713,1.0030366857142856,0.5228785614285715,0,0.0,0.0,20.096601285714286,29.232339,47.20187085714286,92.69001285714285,0.9993253,1.0038327142857142,0.29076428657142855,24.66447014285714,9.135737714285714,69.94594185714286,45.48814199999999,0.0022537071428571087,26.20331242857143,4.378539999999997,72.97037228571429,22.156684285714284,0.0018154471428571406,25.663286285714285,8.554827142857143,69.1167265,42.240417285714294,0.0021637971428570824,25.78401614285714,1.760746285714287,77.13056085714285,10.586384571428567,0.0017901357142857677
2016-10-23,0,0.0,0.0,25.240574428571428,26.760066714285717,74.17605357142858,83.26548428571428,0.9986592757142857,1.0018268714285714,0.4487657254285714,0,0.0,0.0,21.716086285714287,30.429957857142856,50.07403528571428,91.50675571428572,0.9982378985714285,1.0020265142857143,0.2995142914285714,17,0.8862631,2.0794828,24.372096428571428,28.33511342857143,66.646349,86.00564857142857,0.9985118528571428,1.0016536999999999,0.4188085748571429,1,0.9632679,3.0121388,20.62974314285714,29.89468842857143,49.052025571428565,93.15401457142856,0.9982753957142857,1.0022217285714285,0.25494143057142854,25.262215785714286,9.26494528571429,71.10302007142856,44.101988999999996,0.0019731664285714268,26.35360492857143,3.9630170000000007,76.32599878571429,19.359299571428565,0.0015709235714285175,26.07302207142857,8.71387157142857,70.7903955,41.432720428571436,0.0018943078571428962,26.000320571428574,1.5194922857142892,78.72076892857143,9.089430714285697,0.0015837978571428546
2016-10-30,0,0.0,0.0,25.292489285714286,26.951939142857146,71.61225285714286,81.57567985714286,0.9981840628571429,1.0018206428571428,0.336354298,0,0.0,0.0,21.830274285714285,30.865539428571427,47.22270185714286,89.58482785714286,0.9975767299999999,1.0021397857142857,0.23897714142857143,11,0.3552796,1.3455477,24.484095999999997,28.476641,65.12102014285713,83.81090228571429,0.9979476542857143,1.001638442857143,0.36180428800000003,0,0.0,0.0,20.656672714285715,30.358014714285712,45.23906785714286,92.19721414285713,0.9976454071428572,1.0023313571428571,0.20468714214285713,25.507343714285714,9.701341999999997,68.718141,46.95814628571428,0.0023429749999999694,26.480368499999997,3.9925450000000033,74.46596121428571,18.689882142857158,0.0018453942857143413,26.347906857142856,9.035265142857142,68.40376485714286,42.362125999999996,0.0022815278571429176,26.122214214285716,1.6594498571428602,76.59396635714286,9.963426999999996,0.0018182899999999447
2016-11-06,0,0.0,0.0,25.39501057142857,26.753191285714287,73.6810322857143,81.49166857142858,0.9999614528571429,1.0028700428571429,0.4806628657142857,0,0.0,0.0,22.457532714285716,30.182368571428572,51.78307757142857,87.37451571428572,0.9995465385714286,1.0031763857142857,0.27000429285714284,11,0.2955959,1.3455477,24.754948142857142,28.348201285714286,66.61234585714286,83.43630285714286,0.9996738057142858,1.0026189571428572,0.4691614257142857,0,0.0,0.0,21.05493142857143,29.451163285714284,51.504923,90.51899514285715,0.9995321071428572,1.0033134285714287,0.27730000214285716,25.253047357142854,8.396231857142855,71.01195907142858,39.01407214285715,0.0018906607142857301,26.551574714285714,3.5932531428571437,75.02432435714286,16.823957000000007,0.0014725757142857177,26.319950642857144,7.724835857142857,69.57879664285714,35.59143814285715,0.0018149235714285394,26.07410092857143,1.3581807142857159,77.58635042857144,7.810636285714281,0.0014542949999999943
2016-11-13,0,0.0,0.0,25.533630428571428,26.839351142857144,74.04931142857143,82.80232485714285,0.9978825,1.0012319142857142,0.39165428357142856,0,0.0,0.0,22.31646742857143,30.67398071428571,48.66256257142857,91.07544285714286,0.99707901,1.0014435799999999,0.22347857,9,0.22925292,1.1009027,24.982818714285713,28.73915314285714,65.325791,84.65545985714286,0.9976132214285715,1.0010749,0.34712428428571424,0,0.0,0.0,21.141693142857143,30.081656285714285,47.66430885714285,93.22720914285715,0.9971563957142857,1.001644662857143,0.21874714714285712,25.611674714285712,8.939963142857142,70.445759,45.5629002857143,0.002244133571428608,26.860985928571427,3.756334428571428,74.99062542857143,19.329668857142863,0.001730839285714325,26.49522407142857,8.357513285714283,69.86900271428571,42.41288028571429,0.0021822849999999505,26.186490785714284,1.305720714285716,78.42581814285714,8.753013428571421,0.0016747071428571125
2016-11-20,0,0.0,0.0,25.440081142857142,27.125719285714286,76.08543142857143,85.31150257142858,0.9954881642857144,0.9987499271428572,0.3902714314285714,0,0.0,0.0,22.44149357142857,31.066384571428575,50.21068928571429,93.32608814285713,0.9949893985714285,0.9991303142857142,0.35661287,10,0.43411976,1.2232251,24.876037571428572,28.750828428571428,68.22258785714286,87.11682271428572,0.9953565557142857,0.9986762828571428,0.45366714714285716,0,0.0,0.0,21.33820442857143,30.59068085714286,48.37139042857143,95.473698,0.9951130614285715,0.9993534828571429,0.24393142571428572,25.964442642857144,9.25247642857143,71.92254421428572,47.10230757142857,0.0021202107142856974,26.813433,3.8747908571428553,77.66970528571429,18.894234857142862,0.0016598635714285548,26.753939071428572,8.624891000000005,71.7683887142857,43.11539885714284,0.0020704578571428267,26.282900214285714,1.6856381428571439,80.698467,9.226071142857151,0.0016308814285713735
2016-11-27,0,0.0,0.0,25.66864885714286,27.285975714285716,71.68681214285714,80.66860114285714,0.9978007271428571,1.0008751,0.22927142714285714,0,0.0,0.0,21.932992285714285,31.612727714285715,45.864837571428566,90.67288771428571,0.9970645100000001,1.0011329857142857,0.11026143285714286,6,0.16941915,0.73393506,24.706660571428575,28.98251385714286,63.164508142857144,83.93460428571429,0.9975313228571429,1.0007320142857143,0.16700000214285712,0,0.0,0.0,20.764290999999997,31.063210714285713,44.453933285714285,93.20069571428571,0.9971574171428571,1.0013446428571429,0.09811142814285714,25.913750857142855,10.298919714285717,68.8273145,48.74676242857143,0.002093612857142879,26.844587214285717,4.275853285714284,73.54955621428572,20.770096142857142,0.0016003457142857447,26.77286,9.67973542857143,68.26886264285713,44.80805014285714,0.0020342378571427955,26.477312285714287,1.6173268571428565,76.17770664285715,8.981789000000006,0.0015371864285714798
