,casos_2307650,p_rt1_2307650,p_inc100k_2307650,temp_min_2307650,temp_max_2307650,umid_min_2307650,umid_max_2307650,pressao_min_2307650,pressao_max_2307650,precip_tot_2307650,casos_2309458,p_rt1_2309458,p_inc100k_2309458,temp_min_2309458,temp_max_2309458,umid_min_2309458,umid_max_2309458,pressao_min_2309458,pressao_max_2309458,precip_tot_2309458,casos_2304400,p_rt1_2304400,p_inc100k_2304400,temp_min_2304400,temp_max_2304400,umid_min_2304400,umid_max_2304400,pressao_min_2304400,pressao_max_2304400,precip_tot_2304400,casos_2301208,p_rt1_2301208,p_inc100k_2301208,temp_min_2301208,temp_max_2301208,umid_min_2301208,umid_max_2301208,pressao_min_2301208,pressao_max_2301208,precip_tot_2301208,casos_2311702,p_rt1_2311702,p_inc100k_2311702,temp_min_2311702,temp_max_2311702,umid_min_2311702,umid_max_2311702,pressao_min_2311702,pressao_max_2311702,precip_tot_2311702,casos_2304509,p_rt1_2304509,p_inc100k_2304509,temp_min_2304509,temp_max_2304509,umid_min_2304509,umid_max_2304509,pressao_min_2304509,pressao_max_2304509,precip_tot_2304509,casos_2303709,p_rt1_2303709,p_inc100k_2303709,temp_min_2303709,temp_max_2303709,umid_min_2303709,umid_max_2303709,pressao_min_2303709,pressao_max_2303709,precip_tot_2303709,temp_mean_2303709,temp_amp_2303709,umid_mean_2303709,umid_amp_2303709,pressao_mean_2303709,temp_mean_2304509,temp_amp_2304509,umid_mean_2304509,umid_amp_2304509,pressao_mean_2304509,temp_mean_2311702,temp_amp_2311702,umid_mean_2311702,umid_amp_2311702,pressao_mean_2311702,temp_mean_2301208,temp_amp_2301208,umid_mean_2301208,umid_amp_2301208,pressao_mean_2301208,temp_mean_2304400,temp_amp_2304400,umid_mean_2304400,umid_amp_2304400,pressao_mean_2304400,temp_mean_2309458,temp_amp_2309458,umid_mean_2309458,umid_amp_2309458,pressao_mean_2309458,temp_mean_2307650,temp_amp_2307650,umid_mean_2307650,umid_amp_2307650,pressao_mean_2307650
2022-09-11,24,0.88733727,10.459431,23.659811714285716,32.40528214285714,38.106086714285716,85.27961785714285,0.9983144757142857,1.0032932857142858,0.010122857142857144,4,0.39058828,15.484071,22.979618714285714,34.09717657142857,33.753829,81.38592728571429,0.9982095728571428,1.0038267571428572,0.006645714,395,0.032198247,14.702533,24.502023,29.720799142857143,51.00605585714286,84.5732977142857,0.9988962657142857,1.0034580857142856,0.045858572714285714,0,0.0,0.0,22.392900714285712,32.966055999999995,34.36464685714286,87.869266,0.99848571,1.0039451428571429,0.022744285142857142,2,0.852482,10.878433,22.146484285714283,34.08660428571429,31.961389571428573,83.46326571428571,0.9977455257142857,1.0034335142857143,0.001222857157142857,0,0.0,0.0,20.348105142857143,31.561650000000004,36.52600771428571,88.75503242857143,0.9983749385714286,1.0035055285714285,0.004994285857142857,15,0.4272023,4.1072035,24.87586314285714,28.91488657142857,54.68700785714286,84.04686842857143,0.99885646,1.0032605285714287,0.04987571342857143,26.895374857142855,4.039023428571433,69.36693814285715,29.35986057142857,0.0022020342857143604,25.954877571428575,11.21354485714286,62.64052007142857,52.229024714285714,0.0025652949999999675,28.116544285714284,11.940120000000004,57.71232764285714,51.50187614285714,0.002843994285714302,27.679478357142855,10.573155285714282,61.11695642857143,53.50461914285714,0.0027297164285714492,27.11141107142857,5.218776142857141,67.78967678571428,33.56724185714284,0.0022809099999999694,28.53839764285714,11.117557857142856,57.56987814285715,47.632098285714285,0.002808592142857169,28.032546928571428,8.745470428571423,61.69285228571428,47.173531142857136,0.0024894050000000556
2022-09-18,2,4.4671197e-06,0.8716192,23.910601000000003,32.01400342857143,44.42176085714285,85.85974857142857,0.9974117742857143,1.0018967857142858,0.0483085715,3,0.23385458,11.613053,23.25832685714286,33.82335114285714,37.664646,86.31417142857143,0.9969766185714286,1.0023192285714286,0.023015714428571428,355,0.005524939,13.213669,24.88814857142857,29.149305000000002,59.72126228571428,84.02135571428572,0.99814475,1.0020093428571428,0.21495999999999998,0,0.0,0.0,22.60642771428571,33.15216957142857,37.23421214285714,90.06906257142857,0.9971814371428572,1.0024647,0.04445571285714286,0,0.0,0.0,22.641161285714286,34.744628999999996,32.816832,87.10241928571429,0.9963270085714286,1.0019675857142858,0.012835714314285715,0,0.0,0.0,20.950988857142857,32.30154414285714,36.380951857142854,90.61330428571429,0.9971247557142858,1.0022352428571428,0.017758571357142858,14,0.47651744,3.83339,25.145381285714286,28.36139357142857,63.90564857142858,83.26358357142858,0.9981320071428571,1.0018591571428572,0.19352284957142857,26.75338742857143,3.216012285714285,73.58461607142858,19.357935000000005,0.0018635750000000617,26.6262665,11.350555285714282,63.49712807142858,54.23235242857144,0.0025552435714285004,28.69289514285714,12.10346771428571,59.95962564285715,54.28558728571429,0.0028202885714285753,27.879298642857144,10.545741857142861,63.65163735714286,52.834850428571436,0.0026416314285713782,27.018726785714286,4.261156428571432,71.871309,24.300093428571437,0.0019322964285714006,28.540839,10.565024285714284,61.989408714285716,48.64952542857143,0.0026713050000000127,27.962302214285714,8.103402428571425,65.1407547142857,41.43798771428572,0.0022425057142857474
2022-09-25,1,2.2103432e-06,0.4358096,24.11784142857143,32.22258228571429,43.08973557142857,85.76455642857142,0.996656052857143,1.0014242,0.042012858714285714,1,0.057843965,3.8710177,23.34731185714286,33.629804285714286,38.45531357142857,86.26335714285713,0.99624509,1.0017715142857144,0.046249996999999994,256,4.593132e-08,9.528729,25.100036714285714,29.255375571428573,59.51142942857143,84.16254414285713,0.9972922542857142,1.0015160285714286,0.15693714242857143,0,0.0,0.0,22.667990571428568,32.924787571428574,37.761492714285716,89.7874412857143,0.9964725200000001,1.0019416857142858,0.08091285642857142,1,0.5336125,5.4392166,23.00081542857143,34.98905242857143,30.81312042857143,85.39883057142856,0.9955089057142857,1.001441757142857,0.03772285714285715,0,0.0,0.0,21.104465857142856,32.41966871428571,34.57115242857143,90.43000228571428,0.9963264414285715,1.0017570142857142,0.042085715571428574,11,0.27031592,3.0119493,25.33776857142857,28.55878557142857,62.73187828571429,83.64901085714287,0.9972655471428571,1.0013865714285715,0.15736857785714284,26.94827707142857,3.221017,73.19044457142857,20.91713257142858,0.002060512142857185,26.762067285714284,11.315202857142857,62.50057735714286,55.85884985714285,0.0027152864285713285,28.99493392857143,11.988237000000005,58.1059755,54.58571014285713,0.002966425714285681,27.79638907142857,10.256797000000006,63.774467,52.02594857142858,0.002734582857142842,27.177706142857144,4.1553388571428584,71.83698678571429,24.651114714285697,0.002111887142857205,28.48855807142857,10.282492428571427,62.359335357142854,47.80804357142856,0.0027632121428571854,28.17021185714286,8.104740857142858,64.427146,42.674820857142855,0.002384073571428502
2022-10-02,1,0.0022353462,0.4358096,24.174286,32.63388928571429,39.885283571428566,84.46082285714286,0.9972139185714285,1.0016141285714286,0.006919999957142857,2,0.33451134,7.7420354,23.467625285714288,34.344914,33.92250971428572,81.89313142857142,0.9968524014285715,1.0020535714285714,0.0009999999714285714,294,0.030319933,10.9431505,25.21865414285714,29.665004285714286,54.92948214285714,82.67334714285714,0.9979941371428571,1.0017677285714286,0.06761428671428572,0,0.0,0.0,22.80899042857143,33.58775571428571,33.15023871428571,87.90871714285716,0.9969533114285715,1.0021986,0.002682857185714286,1,0.5806183,5.4392166,22.540706142857143,34.88800485714286,30.065423285714285,86.99691428571428,0.9962424628571428,1.0017167714285715,0.011038571257142858,0,0.0,0.0,20.611158142857143,32.21674,34.066841,91.33307914285714,0.9970793542857143,1.0019516428571429,0.015927142885714285,8,0.12828052,2.1905086,25.461848428571425,28.881059857142855,59.14251228571429,82.49533771428571,0.9979780714285714,1.001593057142857,0.05706428415714286,27.17145414285714,3.4192114285714297,70.81892500000001,23.35282542857142,0.0018074928571428228,26.413949071428572,11.605581857142859,62.69996007142857,57.26623814285715,0.0024361442857143145,28.714355500000003,12.347298714285717,58.531168785714286,56.931490999999994,0.0027371542857143605,28.19837307142857,10.778765285714282,60.52947792857144,54.75847842857144,0.002622644285714293,27.44182921428571,4.4463501428571455,68.80141464285714,27.743865,0.0018867957142857383,28.906269642857147,10.877288714285715,57.90782057142857,47.970621714285706,0.0026005849999999886,28.404087642857142,8.45960328571429,62.173053214285716,44.57553928571429,0.0022001050000000633
2022-10-09,0,0.0,0.0,24.244411000000003,32.746782714285715,42.403006142857144,85.3326842857143,0.9964214814285715,1.001030237142857,0.059167145028571434,1,0.26682848,3.8710177,23.611027142857143,34.434618,36.35354185714286,86.12750985714285,0.9959732385714286,1.0013367285714285,0.10472285642857142,190,1.2965372e-06,7.072104,25.366263142857143,29.550480714285715,59.077028999999996,83.76767642857143,0.9970300185714286,1.0011154371428572,0.11415714014285713,0,0.0,0.0,22.954075285714286,33.58480371428571,36.128591285714286,89.29507428571428,0.9961359142857142,1.0015557714285714,0.09428000285714286,1,0.57314825,5.4392166,22.933728714285714,35.767290714285714,29.11569242857143,83.1369557142857,0.9950923214285714,1.001144137142857,0.01711285685714286,0,0.0,0.0,20.797825285714286,32.84807542857143,33.967922,89.0754342857143,0.9960474414285715,1.0015324428571428,0.012558571700000002,14,0.7048368,3.83339,25.60169342857143,28.801579142857143,63.108760000000004,82.70355914285713,0.9970022485714285,1.0009828185714285,0.06779285698571429,27.201636285714287,3.1998857142857133,72.90615957142856,19.594799142857127,0.0019902849999999805,26.822950357142858,12.050250142857141,61.52167814285715,55.10751228571429,0.0027425007142856672,29.350509714285714,12.833562,56.12632407142857,54.02126328571428,0.003025907857142851,28.269439499999997,10.630728428571427,62.71183278571428,53.16648299999999,0.0027099285714285992,27.45837192857143,4.184217571428572,71.42235271428572,24.690647428571438,0.002042709285714317,29.02282257142857,10.823590857142857,61.240525857142856,49.773967999999996,0.0026817449999999576,28.495596857142857,8.502371714285712,63.86784521428572,42.92967814285715,0.0023043778571427698
2022-10-16,1,0.5307341,0.4358096,24.695129428571427,33.391457571428575,37.61082842857143,84.68666428571429,0.9965205842857143,1.0013233342857144,0.10589142857142857,1,0.3495746,3.8710177,24.256508857142855,34.997044,33.03714885714286,81.83025485714286,0.9961085642857144,1.0014388285714286,0.05397857425714286,207,0.009603081,7.704871,25.379229000000002,30.28291528571429,53.839048428571424,85.16507914285715,0.9972076000000001,1.0013453385714286,0.23157714570000001,0,0.0,0.0,23.565242285714284,34.089931,32.944695,87.58258571428571,0.9963254171428572,1.0017560857142858,0.14608857142285717,0,0.0,0.0,23.971187285714286,35.42427728571429,29.913555142857145,81.84178157142857,0.9957078857142857,1.0011510428571428,0.03987714257142857,0,0.0,0.0,21.562975571428574,32.70384442857143,33.81859742857143,89.64330242857143,0.9965366685714285,1.001492667142857,0.05086285714857143,10,0.44591492,2.7381356,25.70877085714286,29.476453285714285,57.68195985714285,83.99156285714285,0.9971892614285714,1.0012426214285715,0.1726585714285714,27.592612071428572,3.767682428571426,70.83676135714285,26.309603000000003,0.002026680000000003,27.13341,11.140868857142856,61.730949928571434,55.824705,0.0024779992857142386,29.697732285714288,11.453090000000003,55.87766835714286,51.92822642857142,0.0027215785714285734,28.827586642857142,10.524688714285716,60.26364035714286,54.63789071428571,0.0027153342857142992,27.831072142857145,4.903686285714286,69.50206378571428,31.32603071428573,0.0020688692857142588,29.62677642857143,10.740535142857148,57.433701857142864,48.793106,0.0026651321428571295,29.0432935,8.696328142857148,61.148746357142855,47.075835857142856,0.002401375000000039
2022-10-23,1,0.65790397,0.4358096,24.944955,32.392168285714284,44.085875428571434,81.79135714285714,0.9964545514285714,1.0009805714285716,0.07863429008571428,3,0.8117921,11.613053,24.521436285714287,33.93470971428572,38.41418771428572,79.14295214285714,0.9959856314285714,1.00126125,0.09249571385714285,158,0.00058215007,5.881013,25.743840000000002,29.44883957142857,59.564075571428575,82.37833,0.9969941,1.0011343914285715,0.13149714157142858,0,0.0,0.0,23.796962285714283,33.12875757142857,38.269785000000006,83.57474714285715,0.9961232614285714,1.0014942,0.08465857142857143,0,0.0,0.0,24.038923,35.35894771428571,31.650499999999997,78.94118014285714,0.9950450514285715,1.0009963614285715,0.045852852857142856,0,0.0,0.0,21.688555142857144,32.72342342857143,36.40321685714286,87.85984542857143,0.9958823099999999,1.0013664057142857,0.050647142857142856,8,0.23828775,2.1905086,25.838148142857143,28.697788857142857,63.66779314285714,82.73890285714286,0.9969288614285714,1.0010040857142857,0.1407328517142857,27.267968500000002,2.859640714285714,73.203348,19.07110971428572,0.002037612142857137,27.20598928571429,11.034868285714285,62.13153114285714,51.456628571428574,0.002742047857142882,29.698935357142858,11.320024714285712,55.295840071428564,47.29068014285714,0.0029756550000000215,28.462859928571426,9.33179528571429,60.92226607142858,45.30496214285714,0.0026854692857142815,27.596339785714285,3.7049995714285693,70.9712027857143,22.81425442857143,0.002070145714285765,29.228073000000002,9.41327342857143,58.77856992857143,40.728764428571424,0.0026378092857142765,28.668561642857142,7.447213285714284,62.93861628571429,37.7054817142857,0.0022630100000000652
2022-10-30,2,0.80202943,0.8716192,24.629094000000002,31.65529942857143,47.61400142857143,84.44861057142857,0.9954719485714286,0.9997974457142857,0.08780571422857143,1,0.3454054,3.8710177,24.24644257142857,33.44041657142857,41.11584757142857,84.14003014285716,0.9950022128571429,0.9999272014285714,0.06302000284285715,159,0.037000094,5.9182343,25.72765671428571,29.21810485714286,62.710321428571426,82.73861771428571,0.9960019071428572,0.9998295542857143,0.17626856857142856,0,0.0,0.0,23.35870357142857,32.36546114285714,42.083370571428574,88.45845628571429,0.9952320871428572,1.0001736085714286,0.11515857135714287,1,0.78220165,5.4392166,23.83257157142857,34.94856057142857,32.42888857142857,80.64588557142858,0.9942511671428572,0.9996847857142858,0.028678571142857146,0,0.0,0.0,21.682586571428573,32.588052285714284,36.117211714285716,87.11693857142858,0.9951753357142857,1.0000433771428572,0.0260557143,8,0.29647925,2.1905086,25.89246057142857,28.589804285714283,66.31782100000001,82.25185142857143,0.9959649714285714,0.9997230914285714,0.104465712,27.241132428571426,2.697343714285715,74.28483621428572,15.934030428571418,0.001879059999999988,27.135319428571428,10.905465714285711,61.617075142857146,50.99972685714286,0.002434020714285723,29.390566071428573,11.115989000000003,56.537387071428576,48.216997000000006,0.0027168092857142723,27.862082357142857,9.006757571428572,65.27091342857143,46.37508571428572,0.0024707607142857024,27.472880785714285,3.490448142857147,72.72446957142857,20.028296285714283,0.0019138235714285523,28.843429571428572,9.193974,62.627938857142865,43.02418257142859,0.0024624942857142673,28.142196714285717,7.026205428571426,66.031306,36.83460914285715,0.0021627485714285632
2022-11-06,2,0.6865481,0.8716192,24.297516,32.15132414285714,48.47358442857143,86.95362942857142,0.9959981828571429,1.0003757557142856,0.1539414285714286,2,0.53357697,7.7420354,23.965833285714286,33.76134871428572,41.609384,89.175037,0.9955836928571429,1.0005125285714285,0.11888429314285713,200,0.9110252,7.44432,25.53823842857143,29.468383999999997,63.67351014285714,84.47744728571429,0.9964367014285714,1.0004433357142857,0.19565142857142856,0,0.0,0.0,23.10894342857143,32.834594714285714,41.82557885714285,91.36282728571429,0.9956537671428572,1.00078,0.15305142542857145,1,0.7821307,5.4392166,23.705902142857145,34.54187,34.437584428571434,81.97569214285714,0.9949426014285715,1.0006287771428573,0.05332,0,0.0,0.0,21.61004642857143,31.994092714285717,39.07423957142857,87.75018285714285,0.99585673,1.0010738571428572,0.11125856857142857,11,0.68192387,3.0119493,25.829284714285713,28.68418685714286,67.94366428571428,83.342965,0.99641698,1.0003889242857142,0.16777285757142857,27.256735785714284,2.8549021428571457,75.64331464285715,15.39930071428573,0.0019859721428571175,26.802069571428575,10.384046285714287,63.412211214285705,48.675943285714276,0.002608563571428635,29.123886071428572,10.835967857142858,58.20663828571429,47.53810771428571,0.0028430878571428786,27.97176907142857,9.725651285714285,66.59420307142857,49.53724842857144,0.002563116428571377,27.503311214285713,3.930145571428568,74.07547871428571,20.80393714285715,0.0020033171428571195,28.863591,9.79551542857143,65.3922105,47.565653000000005,0.0024644178571427977,28.224420071428572,7.85380814285714,67.71360692857142,38.48004499999999,0.002188786428571343
2022-11-13,1,0.32265985,0.4358096,24.409035999999997,32.22833657142857,46.737368,86.24346785714286,0.9963525200000001,1.0006440414285716,0.2586828585714286,2,0.5514058,7.7420354,24.04719742857143,32.505898571428574,47.22897157142857,89.64437485714286,0.9962283271428571,1.0009636285714285,2.017531435857143,254,0.99992305,9.454287,25.45523514285714,29.39542057142857,63.57878357142857,84.45507571428571,0.9968337642857144,1.0006962285714285,0.44003286814285714,0,0.0,0.0,23.047590142857143,31.83391442857143,47.306424,92.26360414285715,0.99642548,1.0011607642857143,0.7379671471428572,0,0.0,0.0,22.98696457142857,33.500287,39.41067385714286,88.61794857142857,0.9957931485714286,1.001034717142857,0.6988899997142858,0,0.0,0.0,21.35101342857143,31.745845428571425,40.243021285714285,91.4894087142857,0.9965236385714286,1.0014285,0.32146857285714286,12,0.7452088,3.2857628,25.734435714285716,28.82216514285714,65.75240071428571,83.39020228571428,0.9968071042857144,1.0006148771428571,0.30250142971428573,27.278300428571427,3.087729428571425,74.5713015,17.637801571428568,0.0019038864285713664,26.548429428571428,10.394831999999994,65.866215,51.24638742857142,0.002452430714285747,28.243625785714286,10.513322428571431,64.01431121428571,49.20727471428571,0.002620784285714217,27.440752285714286,8.786324285714286,69.78501407142858,44.95718014285715,0.0023676421428571737,27.425327857142854,3.9401854285714286,74.01692964285715,20.87629214285714,0.0019312321428570645,28.276548000000002,8.458701142857144,68.43667321428572,42.41540328571429,0.002367650714285685,28.318686285714286,7.819300571428574,66.49041792857143,39.506099857142864,0.0021457607142857382
2022-11-20,0,0.0,0.0,24.51957057142857,31.901184142857144,48.415460714285715,85.27649114285714,0.9964186085714285,1.000330257142857,0.18269142042857142,4,0.8260871,15.484071,24.356209857142858,33.25026614285714,43.550998,86.80016785714285,0.99617146,1.0004638228571427,0.2185914342857143,173,0.09227902,6.439337,25.611131857142855,29.353616142857142,63.40897985714286,83.30681057142858,0.9968755385714285,1.0003460385714287,0.2934457152857143,0,0.0,0.0,23.225080285714284,32.219709,44.835182714285715,91.25097214285714,0.9963096914285714,1.0007400857142856,0.22268572285714286,2,0.8178411,10.878433,23.30960942857143,33.79180885714286,37.122528428571435,85.47193857142858,0.9956701499999999,1.0004694171428572,0.10243571428571428,0,0.0,0.0,21.461364714285715,31.551112285714286,40.06115857142857,89.74150685714287,0.9964433328571428,1.0009706857142857,0.06215999657142857,6,0.14930268,1.6428814,25.83393642857143,28.615068857142855,66.98881157142857,82.75006657142856,0.9968446785714286,1.0002675571428572,0.23800143071428573,27.224502642857143,2.781132428571425,74.86943907142856,15.761254999999991,0.0017114392857143224,26.506238500000002,10.089747571428571,64.90133271428572,49.680348285714295,0.0022636764285714484,28.550709142857144,10.48219942857143,61.297233500000004,48.349410142857145,0.0023996335714286388,27.722394642857143,8.994628714285717,68.04307742857142,46.41578942857142,0.002215197142857117,27.482374,3.742484285714287,73.35789521428572,19.897830714285725,0.001735250000000077,28.803238,8.894056285714285,65.17558292857143,43.24916985714285,0.00214618142857137,28.210377357142857,7.3816135714285736,66.84597592857142,36.861030428571425,0.001955824285714225
